,Fold selected features,Fold #features
Fold_62,"['Granulocytes_IkB_TNFa', 'CD4Tcm_pNFkB_TNFa', 'cMCs_pS6_IL246', 'intMCs_pCREB_IFNa', 'cMCs_pS6_TNFa', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT5_PI', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL246', 'intMCs_pCREB_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",35
Fold_63,"['Granulocytes_IkB_TNFa', 'CD4Tcm_pNFkB_TNFa', 'pDCs_pS6_IFNa', 'MDSCs_pCREB_IL33', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_IkB_LPS', 'CD4Tregs_pNFkB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'mDCs_pSTAT5_GMCSF', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'CD4Tregs_HLADR_Unstim', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tnaive_pNFkB_TNFa', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_TNFa', 'pDCs_pS6_GMCSF', 'Granulocytes_pS6_LPS', 'CD56hiCD16negNK_pMK2_Unstim', 'MDSCs_pCREB_IFNa', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tem_CCR2pos_IkB_LPS', 'CD56hiCD16negNK_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pNFkB_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_IkB_Unstim', 'Granulocytes_pS6_Unstim', 'CD4Teff_pSTAT3_IFNa', 'CD56hiCD16negNK_pS6_Unstim', 'MDSCs_pCREB_Unstim', 'CD4Tregs_pSTAT5_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD8Tnaive_pSTAT3_IL33', 'ncMCs_pS6_IFNa', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pMK2_PI', 'intMCs_pCREB_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",54
Fold_64,"['Granulocytes_IkB_TNFa', 'CD56hiCD16negNK_pCREB_PI', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IL246', 'Bcells_pS6_Unstim', 'NKT_pERK_PI', 'CD8Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_IFNa', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tem_pMK2_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT5_PI', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD56hiCD16negNK_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pERK_IL246', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tcm_pNFkB_PI', 'Granulocytes_pS6_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'Bcells_pS6_PI', 'CD4negCD8negTcells_pNFkB_PI', 'CD8Tnaive_pNFkB_TNFa', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pMK2_IL33', 'Granulocytes_pSTAT3_PI', 'CD4Teff_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI', 'CD4Teff_HLADR_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pNFkB_PI', 'intMCs_pNFkB_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_HLADR_Unstim', 'CD4Tregs_pSTAT5_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'pDCs_pMK2_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tnaive_pSTAT3_IFNa', 'pDCs_pp38_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL246', 'intMCs_pCREB_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",55
Fold_65,"['Granulocytes_IkB_TNFa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_pSTAT3_IFNa', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'Bcells_pS6_IL33', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'CD4negCD8negTcells_pNFkB_PI', 'CD8Tnaive_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tem_CCR2pos_IkB_LPS', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'Granulocytes_pS6_Unstim', 'CD56loCD16posNK_pSTAT6_IFNa', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pMK2_PI', 'intMCs_pCREB_GMCSF']",37
Fold_66,"['Granulocytes_IkB_TNFa', 'CD4Tregs_pSTAT5_IL246', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_TNFa', 'pDCs_pS6_IFNa', 'CD4Tcm_pSTAT5_IL246', 'CD4Tregs_pSTAT5_LPS', 'MDSCs_pCREB_IL33', 'Bcells_pS6_LPS', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_Unstim', 'pDCs_pMK2_LPS', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT1_LPS', 'CD4Tcm_pNFkB_LPS', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'NK_cells_CD11cpos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD4Teff_pSTAT3_IFNa', 'Bcells_pS6_IFNa', 'CD4Tcm_pERK_IL246', 'MDSCs_pCREB_Unstim', 'CD4Tregs_pSTAT5_PI', 'pDCs_pS6_TNFa', 'CD56loCD16posNK_pSTAT6_IFNa', 'ncMCs_pS6_IFNa', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'Granulocytes_pMK2_PI', 'Granulocytes_pCREB_IL246', 'intMCs_pCREB_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'intMCs_pCREB_IFNa', 'CD8Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_LPS', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_TNFa', 'CD4negCD8negTcells_pSTAT6_IFNa', 'CD4Tem_pMK2_IL33', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'intMCs_IkB_TNFa', 'Granulocytes_pNFkB_GMCSF', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pS6_Unstim', 'CD4negCD8negTcells_pSTAT1_LPS', 'CD4Tnaive_pSTAT5_IL246', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT5_IL246', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",71
Fold_67,"['Granulocytes_IkB_TNFa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_pSTAT5_IL246', 'CD4Tregs_pSTAT5_LPS', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_PI', 'CD8Tnaive_pNFkB_TNFa', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IL246', 'intMCs_pCREB_TNFa', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'MDSCs_pCREB_Unstim', 'CD4Tregs_pSTAT5_PI', 'pDCs_pS6_TNFa', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'Granulocytes_pCREB_IL246', 'Granulocytes_pMK2_PI', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'mDCs_HLADR_TNFa', 'intMCs_pCREB_IFNa', 'CD8Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_TNFa', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pCREB_LPS', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'NK_cells_CD11cneg_pSTAT1_LPS', 'ncMCs_HLADR_PI', 'MDSCs_pSTAT6_IL33', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_PI', 'Granulocytes_pCREB_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL33', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",54
Fold_68,"['Granulocytes_IkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tcm_pNFkB_TNFa', 'CD8Teff_pNFkB_IL246', 'CD4Tcm_pSTAT5_IL246', 'CD4Tem_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT5_PI', 'Granulocytes_IkB_LPS', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'CD4negCD8negTcells_pNFkB_IL33', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_TNFa', 'MDSCs_pCREB_IFNa', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Tcm_pERK_IL246', 'CD4Tcm_CCR2pos_pNFkB_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'pDCs_pMK2_PI', 'ncMCs_HLADR_PI', 'MDSCs_pSTAT6_IL33', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL246', 'intMCs_pCREB_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",46
Fold_69,"['Granulocytes_IkB_TNFa', 'MDSCs_pS6_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IL246', 'CD4Tcm_pNFkB_TNFa', 'mDCs_HLADR_IFNa', 'mDCs_HLADR_TNFa', 'CD8Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_IFNa', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Teff_pSTAT3_Unstim', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'intMCs_pNFkB_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tnaive_pNFkB_TNFa', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pNFkB_LPS', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Teff_pNFkB_TNFa', 'ncMCs_pS6_TNFa', 'pDCs_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'mDCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_Unstim', 'CD4Teff_pSTAT3_IFNa', 'CD4Tregs_pSTAT3_LPS', 'pDCs_pS6_TNFa', 'Granulocytes_pMK2_PI', 'pDCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'NK_cells_CD11cneg_pSTAT1_LPS', 'Granulocytes_pSTAT3_TNFa', 'ncMCs_HLADR_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IFNa', 'cMCs_HLADR_TNFa', 'pDCs_pp38_PI', 'pDCs_pS6_PI', 'CD56hiCD16negNK_pS6_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pNFkB_PI', 'Granulocytes_pCREB_IL246', 'intMCs_pCREB_GMCSF']",65
Fold_70,"['Granulocytes_IkB_TNFa', 'NK_cells_CD11cneg_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IL246', 'CD4Tregs_pSTAT5_LPS', 'Granulocytes_pCREB_IL246', 'CD56loCD16posNK_pSTAT1_LPS', 'CD8Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_IFNa', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tem_pMK2_PI', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_IkB_IL246', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'pDCs_pERK_GMCSF', 'CD4negCD8negTcells_pNFkB_IL33', 'Bcells_pS6_PI', 'CD4negCD8negTcells_pNFkB_PI', 'CD8Tnaive_pSTAT3_LPS', 'CD8Teff_pSTAT5_PI', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'NK_cells_CD11cpos_pS6_PI', 'Granulocytes_pS6_LPS', 'NK_cells_CD11cpos_pSTAT3_LPS', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD8Tnaive_pSTAT3_IL246', 'CD56hiCD16negNK_pSTAT6_IL246', 'CD4Tcm_pERK_IL246', 'CD4Tregs_pSTAT5_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'pDCs_pMK2_PI', 'NK_cells_CD11cneg_pSTAT1_LPS', 'ncMCs_HLADR_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_LPS', 'mDCs_IkB_IL246', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tnaive_pSTAT5_IL246', 'mDCs_pNFkB_IL246', 'Granulocytes_pMK2_PI', 'intMCs_pCREB_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",54
Fold_71,"['Granulocytes_IkB_TNFa', 'CD4Tregs_pSTAT5_IL246', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_pSTAT5_IL246', 'intMCs_pCREB_LPS', 'CD4Tregs_pSTAT5_LPS', 'MDSCs_pCREB_IL33', 'Granulocytes_pCREB_IL246', 'CD8Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4negCD8negTcells_pNFkB_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tcm_pNFkB_LPS', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'CD4Teff_pSTAT3_IL246', 'CD4Teff_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pS6_Unstim', 'MDSCs_pCREB_PI', 'MDSCs_pCREB_Unstim', 'CD4Tregs_pSTAT5_PI', 'pDCs_pMK2_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pMK2_PI', 'intMCs_pCREB_GMCSF']",45
Fold_72,"['CD56hiCD16negNK_pCREB_PI', 'CD4Tregs_pSTAT5_IL246', 'CD4Tcm_pSTAT5_IL246', 'CD4Tcm_pSTAT3_IFNa', 'NK_cells_CD11cpos_HLADR_PI', 'NKT_pMK2_PI', 'CD4Tnaive_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pCREB_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Teff_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'Bcells_pS6_PI', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pMK2_IL33', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pNFkB_PI', 'CD8Tem_CCR2pos_pERK_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'pDCs_pMK2_PI', 'ncMCs_HLADR_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_LPS', 'NK_cells_CD11cneg_pMK2_PI', 'pDCs_pp38_PI', 'CD4Tnaive_pSTAT3_Unstim', 'Granulocytes_pCREB_IL246', 'CD8Tcells_Th1_pNFkB_PI', 'Granulocytes_pMK2_PI', 'intMCs_pCREB_GMCSF']",45
Fold_73,"['CD4Tcm_CCR2pos_pSTAT3_IFNa', 'MDSCs_pCREB_IL33', 'Granulocytes_pCREB_IL246', 'CD8Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4negCD8negTcells_pNFkB_IL33', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pNFkB_LPS', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'CD4Teff_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Teff_pSTAT3_IFNa', 'CD56hiCD16negNK_pS6_Unstim', 'CD4Tcm_CCR2pos_pNFkB_IL246', 'CD4Tregs_pSTAT5_PI', 'pDCs_pMK2_PI', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL33', 'Granulocytes_pMK2_PI', 'intMCs_pCREB_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",43
Fold_74,"['CD4Tcm_CCR2pos_pSTAT3_IFNa', 'NK_cells_CD11cneg_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IL246', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_pSTAT5_IL246', 'CD4Tregs_pSTAT5_LPS', 'pDCs_HLADR_Unstim', 'CD56loCD16posNK_pSTAT1_LPS', 'CD8Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_IFNa', 'NK_cells_CD11cpos_HLADR_PI', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pNFkB_IFNa', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'CD4negCD8negTcells_pNFkB_IL33', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT1_IFNa', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pNFkB_LPS', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD4Tcm_pSTAT3_Unstim', 'CD8Tnaive_pSTAT1_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT1_LPS', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Teff_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_PI', 'CD4Tcm_pSTAT3_TNFa', 'pDCs_pMK2_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pMK2_PI', 'intMCs_pCREB_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",55
