,Fold selected features,Fold #features
Fold_85,"['NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'Granulocytes', 'HEMK2', 'NEGR1', 'SMOC1', 'ApoM', 'C1QR1', 'H2B2E', 'Endostatin', 'VEGF.sR3', 'SAP', 'PRL', 'Angiopoietin.2', 'Cystatin.C', 'ERBB1', 'IGFBP.5', 'Siglec.6', 'Activin.A', 'Cadherin.5', 'MMP.17', 'SPINT2', 'sTie.1', 'PAI.1', 'SCGF.beta', 'MIP.1a', 'PTN', 'kallikrein.13', 'Nidogen', 'RET', 'BGN', 'TSP2', 'Antithrombin.III', 'BMP.1', 'FSTL3', 'a2.HS.Glycoprotein', 'NID2', 'OLR1', 'sTie.2', 'IL.12.RB2', 'discoidin.domain.receptor.1', 'IP.10', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'MIC.1', 'SLPI', 'ADAM12', 'MMP.12', 'CDON', 'SLIK5', 'TFF3', 'sL.Selectin', 'Glypican.3', 'VEGF121', 'Angiogenin', 'annexin.I', 'DERM', 'GRN', 'Trypsin.2', 'GPNMB', 'MO2R1', 'OX2G', 'ROBO2', 'MP2K4', 'BID', 'PLXB2']",69
Fold_86,"['Granulocytes_S6_unstim', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'Granulocytes', 'HEMK2', 'SMOC1', 'ISLR2', 'C1QR1', 'H2B2E', 'TIMP.2', 'VEGF.sR3', 'FGF.10', 'SAP', 'TIMP.3', 'Ephrin.B3', 'PRL', 'Angiopoietin.2', 'Cystatin.C', 'eIF.5', 'IGFBP.5', 'EPO.R', 'Siglec.6', 'Activin.A', 'Cadherin.5', 'MMP.17', 'SPINT2', 'sTie.1', 'Glucocorticoid.receptor', 'PAI.1', 'Growth.hormone.receptor', 'SCGF.beta', 'contactin.1', 'IL.1.sRI', 'NKp30', 'MIP.1a', 'PTN', 'Galectin.3', 'TIG2', 'Cathepsin.A', 'LYVE1', 'ASAH2', 'Nidogen', 'Protease.nexin.I', 'RET', 'BGN', 'TSP2', 'Antithrombin.III', 'HCK', 'FSTL3', 'IL.15.Ra', 'IL.18.Ra', 'b2.Microglobulin', 'a2.HS.Glycoprotein', 'CHL1', 'Endothelin.converting.enzyme.1', 'LGMN', 'NID2', 'OLR1', 'RAP', 'TLR4.MD.2.complex', 'VEGF.sR2', 'sTie.2', 'discoidin.domain.receptor.1', 'sRAGE', 'IP.10', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'PFD5', 'MIC.1', 'SLPI', 'ADAM12', 'MMP.12', 'SCGF.alpha', 'CDON', 'SLIK5', 'Gelsolin', 'sL.Selectin', 'Glypican.3', 'VEGF121', 'Angiogenin', 'GDF2', 'Stanniocalcin.1', 'annexin.I', 'annexin.II', 'Carbonic.anhydrase.I', 'DERM', 'GRN', 'HRG', 'Myokinase..human', 'Trypsin.2', 'GPNMB', 'MO2R1', 'Notch.1', 'OX2G', 'TWEAKR', 'MP2K4', 'Troponin.T', 'GPC6', 'IL.1Ra', 'FABP', 'ALCAM', 'BID', 'Somatostatin.28', 'ANK2', 'Activin.AB', 'ROR1', 'PLXB2']",111
Fold_87,"['Bcells_STAT1_IFNa', 'pDCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'CD8Tcells_STAT1_IFNa', 'CD8Tmem_STAT1_IFNa', 'CD8Tem_STAT1_IFNa', 'NKT_STAT1_IFNa', 'Granulocytes', 'C1QR1', 'H2B2E', 'PRL', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'SPINT2', 'PAI.1', 'PTN', 'ASAH2', 'TSP2', 'Antithrombin.III', 'sTie.2', 'discoidin.domain.receptor.1', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'VEGF121', 'GDF2', 'GPNMB', 'OX2G', 'MP2K4', 'BID', 'Somatostatin.28', 'Activin.AB', 'ROR1', 'PLXB2']",44
Fold_88,"['CD69posCD56loCD16negNK_MAPKAPK2_unstim', 'TCRgdposT_STAT6_unstim', 'Bcells_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'CCR2poscMCs_STAT1_IFNa', 'MDSCs_STAT1_IFNa', 'DCs_STAT6_IFNa', 'mDCs_STAT1_IFNa', 'pDCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'CD8Tcm_STAT1_IFNa', 'NKT_STAT1_IFNa', 'DCs_STAT6_IL246', 'Bcells', 'Granulocytes', 'HEMK2', 'NEGR1', 'H2B2E', 'VEGF.sR3', 'SCF.sR', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'MMP.17', 'SPINT2', 'PAI.1', 'LSAMP', 'TSP2', 'Antithrombin.III', 'b2.Microglobulin', 'sTie.2', 'discoidin.domain.receptor.1', 'IP.10', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'VEGF121', 'Angiogenin', 'DERM', 'HRG', 'GPNMB', 'OX2G', 'MP2K4', 'AFP', 'BID', 'Activin.AB', 'PLXB2']",57
Fold_89,"['NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'HEMK2', 'NEGR1', 'C1QR1', 'H2B2E', 'PRL', 'Angiopoietin.2', 'Cystatin.C', 'IGFBP.5', 'Siglec.6', 'Activin.A', 'SPINT2', 'PAI.1', 'Growth.hormone.receptor', 'PTN', 'TSP2', 'Antithrombin.III', 'a2.HS.Glycoprotein', 'sTie.2', 'discoidin.domain.receptor.1', 'IP.10', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'VEGF121', 'Angiogenin', 'MCP.3', 'annexin.II', 'DERM', 'GRN', 'HRG', 'GPNMB', 'OX2G', 'MP2K4', 'Prothrombin', 'IL.1Ra', 'OMD', 'FABP', 'BID', 'Somatostatin.28', 'PLXB2']",48
Fold_90,"['CCR2posintMCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'Granulocytes', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'PAI.1', 'PTN', 'Antithrombin.III', 'discoidin.domain.receptor.1', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'VEGF121', 'Angiogenin', 'GDF2', 'annexin.II', 'OX2G', 'MP2K4', 'BID', 'PLXB2']",28
Fold_91,"['Bcells_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CD8Tcells_STAT1_IFNa', 'NKT_STAT1_IFNa', 'Granulocytes', 'NEGR1', 'C1QR1', 'H2B2E', 'Angiopoietin.2', 'Cystatin.C', 'ERBB3', 'Siglec.6', 'Activin.A', 'IL.27', 'MMP.17', 'sFRP.3', 'SPINT2', 'PAI.1', 'PTN', 'ASAH2', 'TSP2', 'Antithrombin.III', 'LGMN', 'sTie.2', 'discoidin.domain.receptor.1', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'VEGF121', 'Angiogenin', 'DERM', 'GPNMB', 'OX2G', 'BID', 'Somatostatin.28', 'PLXB2']",42
Fold_92,"['Granulocytes_S6_unstim', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'Granulocytes', 'HEMK2', 'NEGR1', 'H2B2E', 'SCF.sR', 'Cadherin.E', 'Angiopoietin.2', 'Cystatin.C', 'IGFBP.5', 'Siglec.6', 'Activin.A', 'MMP.17', 'SPINT2', 'PAI.1', 'PTN', 'TSP2', 'Antithrombin.III', 'FSTL3', 'sTie.2', 'discoidin.domain.receptor.1', 'IP.10', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'CDON', 'SLIK5', 'Gelsolin', 'sL.Selectin', 'VEGF121', 'Angiogenin', 'DERM', 'HRG', 'GPNMB', 'OX2G', 'MP2K4', 'AFP', 'BID', 'Somatostatin.28', 'PLXB2']",48
Fold_93,"['Bcells_STAT1_IFNa', 'mDCs_STAT1_IFNa', 'pDCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'CD8Tcm_STAT1_IFNa', 'NKT_STAT1_IFNa', 'Granulocytes', 'H2B2E', 'Angiopoietin.2', 'Cystatin.C', 'IGFBP.5', 'Siglec.6', 'Activin.A', 'SPINT2', 'sTie.1', 'PAI.1', 'Antithrombin.III', 'discoidin.domain.receptor.1', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'VEGF121', 'GRN', 'HRG', 'GPNMB', 'LAG.3', 'OX2G', 'MP2K4', 'BID', 'PLXB2']",38
Fold_94,"['Bcells_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'PIAS4', 'Mcl.1', 'PDGFRA', 'HEMK2', 'CD59', 'VEGF.D', 'CSH', 'NEGR1', 'Osteopontin', 'ApoM', 'AMGO2', 'C1QR1', 'H2B2E', 'Endostatin', 'tPA', 'VEGF.sR3', 'FGF.10', 'SAP', 'SCF.sR', 'TIMP.3', 'Cadherin.E', 'Ephrin.B3', 'MMP.9', 'PRL', 'Angiopoietin.2', 'Cystatin.C', 'Dtk', 'suPAR', 'TrkC', 'IGFBP.5', 'IGFBP.6', 'Protein.S', 'Thyroxine.Binding.Globulin', 'G.CSF.R', 'Siglec.6', 'Activin.A', 'Apo.A.I', 'FGF.20', 'Cadherin.5', 'COMMD7', 'IL.27', 'Met', 'MMP.17', 'sFRP.3', 'SPINT2', 'sTie.1', 'PAI.1', 'Growth.hormone.receptor', 'Protein.C', 'SCGF.beta', 'contactin.1', 'ICOS', 'IL.1.sRI', 'LSAMP', 'a2.Antiplasmin', 'FSH', 'MIP.1a', 'PARC', 'PTN', 'Trypsin', 'vWF', 'PlGF', 'ATS13', 'Granulysin', 'HPLN1', 'IDS', 'kallikrein.13', 'ASAH2', 'Nidogen', 'PIGR', 'Protease.nexin.I', 'SARP.2', 'BGN', 'CD48', 'CD5L', 'CYTF', 'FCG2B', 'FCN2', 'GFRa.1', 'LY9', 'NET4', 'TSP2', 'Antithrombin.III', 'BMP.1', 'Cathepsin.V', 'FETUB', 'Kallikrein.7', 'CDK1.cyclin.B', 'FN1.3', 'FN1.4', 'FSTL3', 'granzyme.A', 'Angiotensinogen', 'b2.Microglobulin', 'SDF.1', 'dopa.decarboxylase', 'a1.Antitrypsin', 'a2.HS.Glycoprotein', 'CHL1', 'CLC7A', 'Endothelin.converting.enzyme.1', 'EphB4', 'HGFA', 'LGMN', 'MP2K2', 'NID2', 'OCAD1', 'OLR1', 'RAP', 'TLR4.MD.2.complex', 'VEGF.sR2', 'BMPER', 'p27Kip1', 'sTie.2', 'ADAM.9', 'ANGL4', 'IL.12.RB2', 'DLC8', 'discoidin.domain.receptor.1', 'Fibronectin', 'IP.10', 'PAPP.A', 'alpha.1.antichymotrypsin.complex', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'MDM2', 'MIC.1', 'SLPI', 'SP.D', 'ADAM12', 'SPARCL1', 'MMP.12', 'SCGF.alpha', 'BSSP4', 'Clusterin', 'SLIK5', 'Gelsolin', 'TXD12', 'sL.Selectin', 'Glypican.3', 'VEGF121', 'Angiogenin', 'GDF2', 'Coactosin.like.protein', 'HCG', 'MIS', 'SHBG', 'Stanniocalcin.1', 'TF', 'annexin.I', 'annexin.II', 'ATP.synthase.beta.chain', 'DERM', 'FCAR', 'GP1BA', 'GRN', 'HRG', 'Rb', 'SSRP1', 'Trypsin.2', 'GPNMB', 'IL.23.R', 'ILT.2', 'JAG1', 'MO2R1', 'Notch.1', 'OX2G', 'RELT', 'ROBO2', 'PCSK9', 'MP2K4', 'Troponin.T', 'Prothrombin', 'calgranulin.B', 'GPC6', 'IL.1Ra', 'OMD', 'FABP', 'ALCAM', 'ASGR1', 'COLEC12', 'Ficolin.3', 'MED.1', 'AFP', 'BID', 'S100A12', 'Somatostatin.28', 'ANK2', 'Activin.AB', 'IGFBP.2', 'ROR1', 'gpIIbIIIa', 'MUC1', 'INGR2', 'LEG9', 'PLXB2']",201
Fold_95,"['NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'Granulocytes', 'PDGFRA', 'HEMK2', 'CD59', 'NEGR1', 'SMOC1', 'ApoM', 'C1QR1', 'H2B2E', 'VEGF.sR3', 'SCF.sR', 'TIMP.3', 'Ephrin.B3', 'X6Ckine', 'PRL', 'Angiopoietin.2', 'Cystatin.C', 'eIF.5', 'GA733.1.protein', 'Layilin', 'ERBB1', 'HGF', 'IGFBP.5', 'IGFBP.6', 'Thyroxine.Binding.Globulin', 'G.CSF.R', 'Siglec.6', 'Activin.A', 'Apo.B', 'Cadherin.5', 'EDA', 'IL.27', 'MMP.17', 'sFRP.3', 'SPINT2', 'sTie.1', 'PAI.1', 'Growth.hormone.receptor', 'SCGF.beta', 'TNFSF15', 'IL.1.sRI', 'LSAMP', 'NKp30', 'FSH', 'MIP.1a', 'PARC', 'PTN', 'Trypsin', 'Galectin.3', 'PlGF', 'HPLN1', 'ASAH2', 'Nidogen', 'Protease.nexin.I', 'SARP.2', 'BGN', 'CD5L', 'FCG2B', 'GFRa.1', 'TSP2', 'TSP4', 'Antithrombin.III', 'FSTL3', 'IL.18.Ra', 'Kallistatin', 'b2.Microglobulin', 'BLC', 'Catalase', 'FGF.17', 'a1.Antitrypsin', 'a2.HS.Glycoprotein', 'CHL1', 'HGFA', 'LGMN', 'NID2', 'OLR1', 'RAP', 'sTie.2', 'ADAM.9', 'IL.12.RB2', 'DLC8', 'discoidin.domain.receptor.1', 'sRAGE', 'IP.10', 'PAPP.A', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'PHI', 'MIC.1', 'SLPI', 'SP.D', 'ADAM12', 'SPARCL1', 'MMP.12', 'SCGF.alpha', 'BSSP4', 'CDON', 'SLIK5', 'PH', 'Gelsolin', 'PERL', 'sL.Selectin', 'Glypican.3', 'VEGF121', 'Angiogenin', 'GDF2', 'Insulin', 'HCG', 'MIS', 'Stanniocalcin.1', 'annexin.I', 'DERM', 'GRN', 'HRG', 'PAFAH', 'GPNMB', 'ILT.2', 'LAG.3', 'MO2R1', 'Notch.1', 'OX2G', 'RELT', 'PCSK9', 'MP2K4', 'Troponin.T', 'calgranulin.B', 'IL.1Ra', 'OMD', 'FABP', 'ALCAM', 'COLEC12', 'PSMA', 'AFP', 'BID', 'S100A12', 'Somatostatin.28', 'PolyUbiquitin.K63', 'ANK2', 'Activin.AB', 'MUC1', 'HMGN1', 'Trefoil.factor.2', 'Galectin.7', 'PLXB2']",149
Fold_96,"['Bcells_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'CCR2poscMCs_STAT1_IFNa', 'MDSCs_STAT1_IFNa', 'mDCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CD4Tcells_STAT1_IFNa', 'CD4posTnaive_STAT1_IFNa', 'CD62LposCD4Tnaive_STAT1_IFNa', 'CD8Tnaive_STAT1_IFNa', 'CD62LposCD8Tnaive_STAT1_IFNa', 'NKT_STAT1_IFNa', 'Granulocytes', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'uPA', 'IL.1.R4', 'MMP.12', 'SLIK5', 'VEGF121', 'OX2G', 'BID', 'PLXB2']",30
Fold_97,"['Bcells_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'CCR2poscMCs_STAT1_IFNa', 'mDCs_STAT1_IFNa', 'pDCs_STAT1_IFNa', 'intMCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CD4posTnaive_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'CD62LposCD8Tnaive_STAT1_IFNa', 'NKT_STAT1_IFNa', 'Granulocytes', 'HEMK2', 'H2B2E', 'VEGF.sR3', 'PRL', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'MMP.17', 'SPINT2', 'sTie.1', 'PAI.1', 'IL.1.sRI', 'PTN', 'vWF', 'Cathepsin.A', 'LY9', 'Antithrombin.III', 'FSTL3', 'Endothelin.converting.enzyme.1', 'LGMN', 'OLR1', 'VEGF.sR2', 'sTie.2', 'discoidin.domain.receptor.1', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'MIC.1', 'SLPI', 'ADAM12', 'SPARCL1', 'MMP.12', 'SLIK5', 'Glypican.3', 'VEGF121', 'Angiogenin', 'TF', 'GRN', 'Trypsin.2', 'MO2R1', 'OX2G', 'RELT', 'MP2K4', 'BID', 'Somatostatin.28', 'ANK2', 'Activin.AB', 'gpIIbIIIa', 'PLXB2']",67
Fold_98,"['Granulocytes_S6_unstim', 'CD4posTnaive_STAT5_unstim', 'CD62LposCD4Tnaive_STAT5_unstim', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'NKT_STAT1_IFNa', 'Granulocytes', 'VEGF.sR3', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'PAI.1', 'PTN', 'TSP2', 'sTie.2', 'discoidin.domain.receptor.1', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'VEGF121', 'HRG', 'OX2G', 'MP2K4', 'BID', 'PLXB2']",32
Fold_99,"['Bcells_STAT1_IFNa', 'mDCs_STAT1_IFNa', 'pDCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'CD8Tmem_STAT1_IFNa', 'CD8Tcm_STAT1_IFNa', 'CD8Tem_STAT1_IFNa', 'CD69posCD8Tmem_STAT1_IFNa', 'NKT_STAT1_IFNa', 'DCs_STAT6_IL246', 'CD69posCD56loCD16negNK_STAT5_IL246', 'Granulocytes', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'PAI.1', 'TSP2', 'Antithrombin.III', 'b2.Microglobulin', 'sTie.2', 'discoidin.domain.receptor.1', 'uPA', 'IL.1.R4', 'SLPI', 'MMP.12', 'VEGF121', 'Angiogenin', 'OX2G', 'RELT', 'PLXB2']",36
