,Fold selected features,Fold #features
Fold_80,"['H2B2E', 'Angiopoietin.2', 'GPNMB', 'CD62LposCD4Tnaive_STAT5_unstim', 'pDCs_STAT1_IFNa', 'Granulocytes', 'Bcells_STAT1_IFNa', 'Granulocytes_STAT1_IFNa', 'NKT_STAT1_IFNa', 'BID', 'TSP2', 'MMP.12', 'Activin.A', 'sTie.2', 'VEGF.sR3', 'Histone.H2A.z', 'Antithrombin.III', 'Bcells', 'CD56hiCD16negNK_STAT1_IFNa', 'RELT', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'TCRgdposT_STAT6_unstim', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'FABP', 'CD56hiCD16negNK_MAPKAPK2_IL246', 'NK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'Granulocytes_S6_unstim', 'IL.1.R4', 'PLXB2', 'VEGF121', 'b2.Microglobulin', 'Siglec.6', 'SPINT2', 'uPA', 'SLIK5', 'SLPI', 'PAI.1', 'discoidin.domain.receptor.1', 'Cystatin.C', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_MAPKAPK2_unstim']",43
Fold_81,"['H2B2E', 'Angiopoietin.2', 'Granulocytes', 'Angiogenin', 'AFP', 'BID', 'TSP2', 'MMP.12', 'Activin.A', 'sTie.2', 'a2.HS.Glycoprotein', 'Histone.H2A.z', 'Antithrombin.III', 'a1.Antitrypsin', 'RELT', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'VEGF121', 'PLXB2', 'IL.1.R4', 'PTN', 'Cathepsin.A', 'Siglec.6', 'SPINT2', 'annexin.I', 'uPA', 'SLIK5', 'sTie.1', 'SLPI', 'PAI.1', 'NEGR1', 'discoidin.domain.receptor.1', 'Cystatin.C', 'Gelsolin', 'kallikrein.13', 'MP2K4', 'DERM', 'OX2G', 'SCF.sR', 'CD56loCD16negNK_STAT1_IFNa']",42
Fold_82,"['H2B2E', 'Notch.1', 'BID', 'TSP2', 'HEMK2', 'IL.3.Ra', 'RAP', 'VEGF.sR2', 'Endostatin', 'LGMN', 'Trypsin.2', 'ApoM', 'PTN', 'Cathepsin.A', 'uPA', 'ASAH2', 'NEGR1', 'vWF', 'ERBB3', 'LAG.3', 'I.TAC', 'Galectin.3', 'sL.Selectin', 'DERM', 'MUC1', 'OX2G', 'SCF.sR', 'CD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_MAPKAPK2_unstim', 'MK11', 'sFRP.3', 'ALCAM', 'Protease.nexin.I', 'IL.27', 'HRG', 'MMP.12', 'Activin.A', 'sTie.2', 'PAPP.A', 'VEGF.sR3', 'IGFBP.5', 'a2.HS.Glycoprotein', 'PERL', 'Bcells', 'SMOC1', 'CD8Tcm_STAT1_IFNa', 'MIP.1a', 'PLXB2', 'HPLN1', 'TLR4.MD.2.complex', 'C1QR1', 'Activin.AB', 'Somatostatin.28', 'SLPI', 'EPO.R', 'PHI', 'Cadherin.E', 'PlGF', 'Cystatin.C', 'IL.12.RB2', 'Endothelin.converting.enzyme.1', 'MO2R1', 'MP2K4', 'HCG', 'MP2K2', 'ISLR2', 'calgranulin.B', 'S100A12', 'ADAM12', 'Granulocytes_STAT1_IFNa', 'TNFSF15', 'NID2', 'FSTL1', 'CD8Tmem_STAT1_IFNa', 'MIC.1', 'NUDC3', 'SPARCL1', 'Histone.H2A.z', 'Cadherin.5', 'IP.10', 'TIMP.3', 'LSAMP', 'Antithrombin.III', 'Catalase', 'DLC8', 'sICAM.1', 'Protein.C', 'IL.1Ra', 'FABP', 'IL.23.R', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4', 'OLR1', 'CHL1', 'IL.18.Ra', 'Siglec.6', 'Prothrombin', 'SLIK5', 'sTie.1', 'annexin.II', 'kallikrein.13', 'ERBB1', 'gpIIbIIIa', 'FSTL3', 'Angiopoietin.2', 'PRL', 'GPNMB', 'Granulocytes', 'Angiogenin', 'AFP', 'PIGR', 'TWEAKR', 'ROR1', 'BMPER', 'ADAM.9', 'Trypsin', 'a1.Antitrypsin', 'CD56hiCD16negNK_STAT1_IFNa', 'SARP.2', 'RELT', 'SAP', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'Apo.B', 'HCK', 'NK_STAT1_IFNa', 'MMP.17', 'VEGF121', 'GDF2', 'ANK2', 'b2.Microglobulin', 'Lamin.B1', 'MCP.3', 'SPINT2', 'annexin.I', 'GRN', 'PARC', 'sRAGE', 'PAI.1', 'discoidin.domain.receptor.1', 'GA733.1.protein', 'Gelsolin', 'SREC.I', 'contactin.1', 'RET', 'Galectin.7', 'IDS']",147
Fold_83,"['H2B2E', 'Angiopoietin.2', 'Granulocytes', 'pDCs_STAT1_IFNa', 'DCs_STAT6_IL246', 'Bcells_STAT1_IFNa', 'NKT_STAT1_IFNa', 'NID2', 'BID', 'MIC.1', 'mDCs_STAT1_IFNa', 'CD8Tmem_STAT1_IFNa', 'CCR2negncMCs_MAPKAPK2_GMCSF', 'CCR2posintMCs_STAT1_IFNa', 'MMP.12', 'Activin.A', 'Histone.H2A.z', 'Bcells', 'HEMK2', 'DLC8', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'NK_STAT1_IFNa', 'MDSCs_STAT1_IFNa', 'CD8Tcm_STAT1_IFNa', 'mDCs_S6_LPS', 'MMP.17', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'VEGF121', 'PLXB2', 'IL.1.R4', 'CCR2poscMCs_STAT1_IFNa', 'Siglec.6', 'Glypican.3', 'uPA', 'Somatostatin.28', 'SLPI', 'CD4Tcm_STAT1_IFNa', 'discoidin.domain.receptor.1', 'Cystatin.C', 'CD8Tem_STAT1_IFNa', 'OX2G', 'DCs_STAT6_IFNa', 'CD56loCD16negNK_STAT1_IFNa']",45
Fold_84,"['H2B2E', 'Angiopoietin.2', 'S100A12', 'GPNMB', 'Granulocytes', 'Angiogenin', 'BID', 'TSP2', 'sTie.2', 'Activin.A', 'MMP.12', 'Trypsin', 'a2.HS.Glycoprotein', 'Histone.H2A.z', 'IP.10', 'Antithrombin.III', 'a1.Antitrypsin', 'HEMK2', 'RELT', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'FABP', 'NK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4', 'PLXB2', 'VEGF121', 'Trypsin.2', 'PTN', 'Siglec.6', 'SPINT2', 'uPA', 'SLIK5', 'SLPI', 'PAI.1', 'NEGR1', 'Cadherin.E', 'discoidin.domain.receptor.1', 'Cystatin.C', 'Gelsolin', 'MP2K4', 'DERM', 'ERBB1', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa', 'calgranulin.B']",45
Fold_85,"['H2B2E', 'ADAM12', 'Granulocytes_STAT1_IFNa', 'NID2', 'BID', 'MIC.1', 'TSP2', 'Histone.H2A.z', 'Cadherin.5', 'IP.10', 'Antithrombin.III', 'HEMK2', 'Endostatin', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4', 'Trypsin.2', 'OLR1', 'ApoM', 'PTN', 'Siglec.6', 'uPA', 'SLIK5', 'sTie.1', 'NEGR1', 'kallikrein.13', 'DERM', 'ERBB1', 'sL.Selectin', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa', 'FSTL3', 'Angiopoietin.2', 'PRL', 'GPNMB', 'Granulocytes', 'Angiogenin', 'BGN', 'CDON', 'MMP.12', 'sTie.2', 'Activin.A', 'IGFBP.5', 'VEGF.sR3', 'a2.HS.Glycoprotein', 'SMOC1', 'SAP', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'NK_STAT1_IFNa', 'MMP.17', 'MIP.1a', 'PLXB2', 'VEGF121', 'Glypican.3', 'C1QR1', 'mDCs', 'SPINT2', 'annexin.I', 'BMP.1', 'GRN', 'Nidogen', 'TFF3', 'SLPI', 'PAI.1', 'discoidin.domain.receptor.1', 'Cystatin.C', 'IL.12.RB2', 'MO2R1', 'MP2K4', 'RET', 'ROBO2', 'SCGF.beta']",71
Fold_86,"['H2B2E', 'eIF.5', 'ADAM12', 'Notch.1', 'BID', 'NID2', 'MIC.1', 'TSP2', 'Histone.H2A.z', 'Cadherin.5', 'IP.10', 'TIMP.3', 'Antithrombin.III', 'IL.1Ra', 'HEMK2', 'RAP', 'FABP', 'VEGF.sR2', 'PFD5', 'IL.15.Ra', 'LGMN', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4', 'Trypsin.2', 'OLR1', 'PTN', 'CHL1', 'Cathepsin.A', 'Siglec.6', 'IL.18.Ra', 'uPA', 'TIG2', 'IL.1.sRI', 'SLIK5', 'ASAH2', 'sTie.1', 'annexin.II', 'Glucocorticoid.receptor', 'Galectin.3', 'sL.Selectin', 'DERM', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa', 'FSTL3', 'Angiopoietin.2', 'PRL', 'GPNMB', 'Granulocytes', 'Angiogenin', 'BGN', 'ALCAM', 'Protease.nexin.I', 'CDON', 'Carbonic.anhydrase.I', 'TWEAKR', 'ROR1', 'HRG', 'FGF.10', 'Stanniocalcin.1', 'MMP.12', 'sTie.2', 'Activin.A', 'VEGF.sR3', 'IGFBP.5', 'a2.HS.Glycoprotein', 'SMOC1', 'CD56hiCD16negNK_STAT1_IFNa', 'LYVE1', 'SAP', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'HCK', 'Ephrin.B3', 'NK_STAT1_IFNa', 'Myokinase..human', 'MMP.17', 'Troponin.T', 'Granulocytes_S6_unstim', 'MIP.1a', 'PLXB2', 'VEGF121', 'GDF2', 'ANK2', 'TLR4.MD.2.complex', 'b2.Microglobulin', 'Glypican.3', 'C1QR1', 'Activin.AB', 'SPINT2', 'annexin.I', 'GRN', 'sRAGE', 'Nidogen', 'Somatostatin.28', 'GPC6', 'SLPI', 'EPO.R', 'PAI.1', 'discoidin.domain.receptor.1', 'NKp30', 'Cystatin.C', 'Growth.hormone.receptor', 'Gelsolin', 'contactin.1', 'Endothelin.converting.enzyme.1', 'MO2R1', 'MP2K4', 'SCGF.alpha', 'RET', 'ISLR2', 'TIMP.2', 'SCGF.beta']",111
Fold_87,"['H2B2E', 'Angiopoietin.2', 'PRL', 'GPNMB', 'Granulocytes', 'pDCs_STAT1_IFNa', 'Bcells_STAT1_IFNa', 'Granulocytes_STAT1_IFNa', 'NKT_STAT1_IFNa', 'BID', 'ROR1', 'CD8Tmem_STAT1_IFNa', 'TSP2', 'MMP.12', 'Activin.A', 'sTie.2', 'Histone.H2A.z', 'Antithrombin.III', 'Bcells', 'CD56hiCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tem', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CD8Tcells_STAT1_IFNa', 'IL.1.R4', 'PLXB2', 'VEGF121', 'GDF2', 'PTN', 'Siglec.6', 'C1QR1', 'mDCs', 'SPINT2', 'Activin.AB', 'uPA', 'SLIK5', 'Somatostatin.28', 'ASAH2', 'SLPI', 'PAI.1', 'discoidin.domain.receptor.1', 'Cystatin.C', 'MP2K4', 'CD8Tem_STAT1_IFNa', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa']",48
Fold_88,"['H2B2E', 'DCs_STAT6_IL246', 'BID', 'mDCs_STAT1_IFNa', 'TSP2', 'CCR2posintMCs_STAT1_IFNa', 'Histone.H2A.z', 'IP.10', 'Antithrombin.III', 'LSAMP', 'HEMK2', 'TCRgdposT_STAT6_unstim', 'MDSCs_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'IL.1.R4', 'Siglec.6', 'uPA', 'SLIK5', 'NEGR1', 'DERM', 'OX2G', 'DCs_STAT6_IFNa', 'SCF.sR', 'CD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_MAPKAPK2_unstim', 'Angiopoietin.2', 'GPNMB', 'Granulocytes', 'pDCs_STAT1_IFNa', 'Angiogenin', 'AFP', 'Bcells_STAT1_IFNa', 'NKT_STAT1_IFNa', 'HRG', 'MMP.12', 'Activin.A', 'sTie.2', 'VEGF.sR3', 'Bcells', 'CD56hiCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD8Tcm_STAT1_IFNa', 'MMP.17', 'VEGF121', 'PLXB2', 'CCR2poscMCs_STAT1_IFNa', 'b2.Microglobulin', 'SPINT2', 'Activin.AB', 'PAI.1', 'SLPI', 'discoidin.domain.receptor.1', 'Cystatin.C', 'MP2K4']",57
Fold_89,"['H2B2E', 'OMD', 'BID', 'TSP2', 'Histone.H2A.z', 'IP.10', 'Antithrombin.III', 'IL.1Ra', 'HEMK2', 'FABP', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4', 'PTN', 'Siglec.6', 'Prothrombin', 'uPA', 'SLIK5', 'NEGR1', 'annexin.II', 'DERM', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa', 'Vitronectin', 'Angiopoietin.2', 'PRL', 'GPNMB', 'Granulocytes', 'Angiogenin', 'HRG', 'MMP.12', 'Activin.A', 'sTie.2', 'IGFBP.5', 'a2.HS.Glycoprotein', 'CD56hiCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'NK_STAT1_IFNa', 'VEGF121', 'PLXB2', 'MCP.3', 'C1QR1', 'SPINT2', 'GRN', 'Somatostatin.28', 'SLPI', 'PAI.1', 'discoidin.domain.receptor.1', 'Cystatin.C', 'Growth.hormone.receptor', 'MP2K4', 'HCG']",51
Fold_90,"['Angiopoietin.2', 'Granulocytes', 'Angiogenin', 'BID', 'CCR2posintMCs_STAT1_IFNa', 'MMP.12', 'Activin.A', 'Histone.H2A.z', 'Antithrombin.III', 'CD56hiCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4', 'PLXB2', 'VEGF121', 'GDF2', 'PTN', 'Siglec.6', 'uPA', 'PAI.1', 'SLPI', 'annexin.II', 'discoidin.domain.receptor.1', 'Cystatin.C', 'MP2K4', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa']",28
Fold_91,"['H2B2E', 'Angiopoietin.2', 'sFRP.3', 'GPNMB', 'pDCs_MAPKAPK2_GMCSF', 'Granulocytes', 'Angiogenin', 'Bcells_STAT1_IFNa', 'Granulocytes_STAT1_IFNa', 'NKT_STAT1_IFNa', 'IL.27', 'BID', 'TSP2', 'MMP.12', 'sTie.2', 'Activin.A', 'Histone.H2A.z', 'Antithrombin.III', 'Bcells', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'NK_STAT1_IFNa', 'MMP.17', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CD8Tcells_STAT1_IFNa', 'LGMN', 'IL.1.R4', 'PLXB2', 'VEGF121', 'PTN', 'Siglec.6', 'C1QR1', 'SPINT2', 'uPA', 'SLIK5', 'Somatostatin.28', 'ASAH2', 'SLPI', 'PAI.1', 'NEGR1', 'ERBB3', 'discoidin.domain.receptor.1', 'Cystatin.C', 'DERM', 'HCG', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa', 'NKT']",47
Fold_92,"['H2B2E', 'FSTL3', 'Angiopoietin.2', 'GPNMB', 'CD62LposCD4Tnaive_STAT5_unstim', 'Granulocytes', 'Angiogenin', 'AFP', 'Granulocytes_STAT1_IFNa', 'CDON', 'BID', 'HRG', 'TSP2', 'MMP.12', 'Activin.A', 'sTie.2', 'IGFBP.5', 'Histone.H2A.z', 'IP.10', 'Antithrombin.III', 'Bcells', 'CD56hiCD16negNK_STAT1_IFNa', 'HEMK2', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'NK_STAT1_IFNa', 'MMP.17', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'Granulocytes_S6_unstim', 'IL.1.R4', 'PLXB2', 'VEGF121', 'PTN', 'Siglec.6', 'SPINT2', 'uPA', 'SLIK5', 'Somatostatin.28', 'SLPI', 'PAI.1', 'NEGR1', 'Cadherin.E', 'discoidin.domain.receptor.1', 'Cystatin.C', 'Gelsolin', 'MP2K4', 'DERM', 'sL.Selectin', 'OX2G', 'SCF.sR', 'CD56loCD16negNK_STAT1_IFNa', 'NKT']",52
Fold_93,"['H2B2E', 'Angiopoietin.2', 'S100A12', 'GPNMB', 'Granulocytes', 'Angiogenin', 'pDCs_STAT1_IFNa', 'Bcells_STAT1_IFNa', 'ALCAM', 'NKT_STAT1_IFNa', 'BID', 'HRG', 'mDCs_STAT1_IFNa', 'sTie.2', 'Activin.A', 'MMP.12', 'IGFBP.5', 'Histone.H2A.z', 'PERL', 'Antithrombin.III', 'DLC8', 'CD56hiCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'FABP', 'NK_STAT1_IFNa', 'CD8Tcm_STAT1_IFNa', 'Endostatin', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4', 'VEGF121', 'PLXB2', 'GDF2', 'Siglec.6', 'SPINT2', 'uPA', 'GRN', 'sRAGE', 'SLIK5', 'sTie.1', 'SLPI', 'PAI.1', 'LAG.3', 'discoidin.domain.receptor.1', 'BLC', 'Cystatin.C', 'Growth.hormone.receptor', 'MP2K4', 'HCG', 'OX2G', 'Insulin', 'CD56loCD16negNK_STAT1_IFNa']",52
Fold_94,"['H2B2E', 'FETUB', 'Notch.1', 'OMD', 'OCAD1', 'BID', 'IGFBP.2', 'CD5L', 'TSP2', 'suPAR', 'Ficolin.3', 'HEMK2', 'RAP', 'VEGF.sR2', 'Endostatin', 'LGMN', 'Trypsin.2', 'ApoM', 'PTN', 'Angiotensinogen', 'uPA', 'MDM2', 'VEGF.D', 'p27Kip1', 'LEG9', 'Fibronectin', 'Protein.S', 'ASAH2', 'Kallikrein.7', 'NET4', 'NEGR1', 'vWF', 'SP.D', 'DERM', 'sL.Selectin', 'FGF.20', 'MUC1', 'OX2G', 'AMGO2', 'SCF.sR', 'CD56loCD16negNK_STAT1_IFNa', 'CSH', 'sFRP.3', 'Rb', 'ANGL4', 'TXD12', 'Bcells_STAT1_IFNa', 'a2.Antiplasmin', 'ALCAM', 'Protease.nexin.I', 'IL.27', 'FSH', 'HRG', 'FGF.10', 'LY9', 'Stanniocalcin.1', 'MMP.12', 'Activin.A', 'sTie.2', 'FN1.3', 'PAPP.A', 'VEGF.sR3', 'IGFBP.5', 'a2.HS.Glycoprotein', 'FCAR', 'CDK1.cyclin.B', 'Ephrin.B3', 'PIAS4', 'TF', 'Troponin.T', 'MIP.1a', 'PLXB2', 'HPLN1', 'CYTF', 'ATP.synthase.beta.chain', 'Mcl.1', 'TLR4.MD.2.complex', 'C1QR1', 'Activin.AB', 'Nidogen', 'MMP.9', 'Somatostatin.28', 'SLPI', 'CD59', 'Cadherin.E', 'PlGF', 'Cystatin.C', 'Growth.hormone.receptor', 'IL.12.RB2', 'Endothelin.converting.enzyme.1', 'MO2R1', 'MP2K4', 'HCG', 'COLEC12', 'Thyroxine.Binding.Globulin', 'SCGF.alpha', 'INGR2', 'ILT.2', 'Coactosin.like.protein', 'BSSP4', 'SCGF.beta', 'calgranulin.B', 'S100A12', 'ADAM12', 'Dtk', 'NID2', 'MIC.1', 'SDF.1', 'SPARCL1', 'Histone.H2A.z', 'Cadherin.5', 'EphB4', 'Antithrombin.III', 'TIMP.3', 'LSAMP', 'DLC8', 'IP.10', 'PCSK9', 'COMMD7', 'Protein.C', 'IL.1Ra', 'MED.1', 'HGFA', 'FABP', 'FN1.4', 'IL.23.R', 'ICOS', 'FCG2B', 'IL.1.R4', 'Osteopontin', 'OLR1', 'CHL1', 'Siglec.6', 'Prothrombin', 'IL.1.sRI', 'SLIK5', 'IDS', 'sTie.1', 'annexin.II', 'dopa.decarboxylase', 'ATS13', 'kallikrein.13', 'CD48', 'granzyme.A', 'gpIIbIIIa', 'TrkC', 'FSTL3', 'Angiopoietin.2', 'PRL', 'GPNMB', 'Angiogenin', 'AFP', 'BGN', 'PIGR', 'ROR1', 'CLC7A', 'Cathepsin.V', 'BMPER', 'ADAM.9', 'Trypsin', 'Clusterin', 'G.CSF.R', 'IGFBP.6', 'a1.Antitrypsin', 'SARP.2', 'RELT', 'SAP', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'NK_STAT1_IFNa', 'MMP.17', 'Granulysin', 'tPA', 'SHBG', 'Apo.A.I', 'ASGR1', 'VEGF121', 'GDF2', 'ANK2', 'b2.Microglobulin', 'Glypican.3', 'FCN2', 'SPINT2', 'annexin.I', 'BMP.1', 'GRN', 'PARC', 'PDGFRA', 'Met', 'PAI.1', 'GP1BA', 'GPC6', 'JAG1', 'discoidin.domain.receptor.1', 'MIS', 'Gelsolin', 'contactin.1', 'SSRP1', 'GFRa.1', 'ROBO2', 'MP2K2', 'alpha.1.antichymotrypsin.complex']",201
Fold_95,"['H2B2E', 'eIF.5', 'Notch.1', 'OMD', 'BID', 'CD5L', 'TSP2', 'HEMK2', 'RAP', 'LGMN', 'ApoM', 'PTN', 'uPA', 'ASAH2', 'NEGR1', 'LAG.3', 'BLC', 'SP.D', 'Galectin.3', 'sL.Selectin', 'DERM', 'MUC1', 'OX2G', 'SCF.sR', 'Insulin', 'CD56loCD16negNK_STAT1_IFNa', 'sFRP.3', 'pDCs_MAPKAPK2_GMCSF', 'FGF.17', 'Bcells_STAT1_IFNa', 'ALCAM', 'Protease.nexin.I', 'IL.27', 'FSH', 'HGF', 'HRG', 'Stanniocalcin.1', 'MMP.12', 'sTie.2', 'Activin.A', 'PAPP.A', 'a2.HS.Glycoprotein', 'X6Ckine', 'VEGF.sR3', 'IGFBP.5', 'PERL', 'Bcells', 'SMOC1', 'CD56hiCD16negNK_MAPKAPK2_IL246', 'Ephrin.B3', 'Troponin.T', 'PH', 'MIP.1a', 'PLXB2', 'Layilin', 'HPLN1', 'C1QR1', 'Activin.AB', 'Nidogen', 'Somatostatin.28', 'SLPI', 'CD59', 'PHI', 'NKp30', 'PlGF', 'Cystatin.C', 'Growth.hormone.receptor', 'IL.12.RB2', 'Trefoil.factor.2', 'MO2R1', 'MP2K4', 'HCG', 'COLEC12', 'Thyroxine.Binding.Globulin', 'SCGF.alpha', 'ILT.2', 'BSSP4', 'SCGF.beta', 'calgranulin.B', 'S100A12', 'ADAM12', 'Granulocytes_STAT1_IFNa', 'TNFSF15', 'NID2', 'MIC.1', 'SPARCL1', 'CD8Tnaive_NFkB_unstim', 'Histone.H2A.z', 'Cadherin.5', 'IP.10', 'TIMP.3', 'LSAMP', 'Antithrombin.III', 'Catalase', 'DLC8', 'PCSK9', 'IL.1Ra', 'HGFA', 'FABP', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'FCG2B', 'IL.1.R4', 'OLR1', 'EDA', 'IL.18.Ra', 'Siglec.6', 'CHL1', 'PolyUbiquitin.K63', 'IL.1.sRI', 'SLIK5', 'sTie.1', 'TSP4', 'ERBB1', 'FSTL3', 'Angiopoietin.2', 'PRL', 'GPNMB', 'Granulocytes', 'Angiogenin', 'AFP', 'BGN', 'CDON', 'HMGN1', 'ADAM.9', 'Trypsin', 'PSMA', 'G.CSF.R', 'IGFBP.6', 'a1.Antitrypsin', 'SARP.2', 'RELT', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'Apo.B', 'NK_STAT1_IFNa', 'MMP.17', 'Kallistatin', 'VEGF121', 'GDF2', 'ANK2', 'b2.Microglobulin', 'Glypican.3', 'SPINT2', 'annexin.I', 'GRN', 'PARC', 'sRAGE', 'PDGFRA', 'PAI.1', 'discoidin.domain.receptor.1', 'MIS', 'GA733.1.protein', 'Gelsolin', 'PAFAH', 'Galectin.7', 'GFRa.1']",155
Fold_96,"['Angiopoietin.2', 'CD62LposCD8Tnaive_STAT1_IFNa', 'pDCs_MAPKAPK2_GMCSF', 'Granulocytes', 'Bcells_STAT1_IFNa', 'AFP', 'NKT_STAT1_IFNa', 'CD4posTnaive_STAT1_IFNa', 'BID', 'CD4Tcells_STAT1_IFNa', 'mDCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'MMP.12', 'Activin.A', 'Antithrombin.III', 'Bcells', 'CD56hiCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD56hiCD16negNK_MAPKAPK2_IL246', 'NK_STAT1_IFNa', 'MDSCs_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'IL.1.R4', 'PLXB2', 'VEGF121', 'CCR2poscMCs_STAT1_IFNa', 'Siglec.6', 'uPA', 'SLIK5', 'CD8Tnaive_STAT1_IFNa', 'SLPI', 'Cystatin.C', 'CD62LposCD4Tnaive_STAT1_IFNa', 'OX2G', 'DCs_STAT6_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'NKT']",38
Fold_97,"['H2B2E', 'ADAM12', 'Dtk', 'BID', 'MIC.1', 'mDCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'SPARCL1', 'Histone.H2A.z', 'Antithrombin.III', 'HEMK2', 'VEGF.sR2', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'LGMN', 'cMCs_STAT1_IFNa', 'IL.1.R4', 'Trypsin.2', 'OLR1', 'PTN', 'Cathepsin.A', 'Siglec.6', 'uPA', 'VEGF.D', 'SLIK5', 'IL.1.sRI', 'intMCs_STAT1_IFNa', 'sTie.1', 'vWF', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa', 'gpIIbIIIa', 'CD69posCD56loCD16negNK_MAPKAPK2_unstim', 'FSTL3', 'Angiopoietin.2', 'CD62LposCD8Tnaive_STAT1_IFNa', 'PRL', 'Granulocytes', 'Angiogenin', 'pDCs_STAT1_IFNa', 'Bcells_STAT1_IFNa', 'NKT_STAT1_IFNa', 'CD4posTnaive_STAT1_IFNa', 'LY9', 'MMP.12', 'Activin.A', 'sTie.2', 'VEGF.sR3', 'Bcells', 'CD56hiCD16negNK_STAT1_IFNa', 'RELT', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'NK_STAT1_IFNa', 'MMP.17', 'TF', 'MIP.1a', 'PLXB2', 'VEGF121', 'CCR2poscMCs_STAT1_IFNa', 'ANK2', 'Glypican.3', 'SPINT2', 'Activin.AB', 'GRN', 'Somatostatin.28', 'PAI.1', 'SLPI', 'discoidin.domain.receptor.1', 'Cystatin.C', 'Endothelin.converting.enzyme.1', 'MO2R1', 'MP2K4']",72
