,Fold selected features,Fold #features
Fold_70,"['CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT5_Unstim', 'CD8Tcells_Th1_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'Bcells_pS6_Unstim', 'CD56hiCD16negNK_pSTAT6_IL246', 'Granulocytes_pS6_PI', 'Granulocytes_pCREB_PI', 'ncMCs_pMK2_PI', 'CD4Tregs_HLADR_IL33', 'pDCs_pNFkB_IL33', 'intMCs_pS6_IL33', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tcm_CCR2pos_CD25_Unstim', 'CD4Teff_pNFkB_IL33', 'pDCs_pMK2_PI', 'Granulocytes_pS6_LPS', 'cMCs_HLADR_IL33', 'CD8Tcells_Th1_pSTAT3_IFNa', 'MDSCs_pCREB_PI', 'CD8Tem_pNFkB_Unstim', 'ncMCs_pNFkB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IL246', 'NKT_pNFkB_PI', 'CD4Tem_CCR2pos_pSTAT6_IL246', 'CD4Tem_CD25_Unstim', 'CD8Teff_HLADR_PI', 'pDCs_HLADR_PI', 'CD4Tregs_pSTAT5_IFNa', 'pDCs_pSTAT3_IFNa', 'CD4Tregs_pNFkB_Unstim', 'CD4Tregs_pSTAT5_PI', 'mDCs_pCREB_PI', 'CD4Teff_pERK_PI', 'CD4Tnaive_pSTAT5_Unstim', 'mDCs_HLADR_Unstim', 'Bcells_pS6_IFNa', 'CD56loCD16posNK_HLADR_Unstim', 'Bcells_HLADR_Unstim', 'CD56hiCD16negNK_HLADR_Unstim', 'cMCs_pCREB_IL33', 'intMCs_pSTAT5_GMCSF', 'Granulocytes_IkB_Unstim', 'CD56hiCD16negNK_pNFkB_IL33', 'CD8Tem_HLADR_IL33', 'CD4Teff_pSTAT3_PI', 'NK_cells_CD11cpos_HLADR_Unstim', 'CD4Tcm_CCR2pos_CD25_PI', 'CD4Tnaive_pSTAT5_IFNa', 'intMCs_pNFkB_TNFa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_IFNa', 'CD4Tnaive_pSTAT1_LPS', 'pDCs_HLADR_Unstim', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'intMCs_pCREB_GMCSF', 'Bcells_pS6_IL33', 'CD4Tnaive_pSTAT5_IL246', 'CD4Tcm_pSTAT3_TNFa', 'CD4Tem_CCR2pos_pERK_PI', 'intMCs_HLADR_Unstim', 'MDSCs_pCREB_IL33', 'CD8Tcm_CCR2pos_pNFkB_IL246', 'MDSCs_pSTAT3_PI', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tregs_pNFkB_PI', 'CD4Tem_CCR2pos_CD25_Unstim', 'CD4Tnaive_pSTAT3_PI', 'CD4Tem_CCR2pos_pSTAT5_Unstim', 'NKT_CD25_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pS6_PI', 'CD8Tcells_Th1_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'CD56hiCD16negNK_pNFkB_IL246', 'NKT_HLADR_Unstim', 'cMCs_IkB_TNFa', 'MDSCs_pSTAT3_GMCSF', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT5_PI', 'CD4Tem_pSTAT5_Unstim', 'CD4Tcm_CCR2pos_pNFkB_IL246', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'CD4Teff_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_IL246', 'CD4Teff_pNFkB_Unstim', 'Granulocytes_pMK2_PI']",94
Fold_71,"['CD4Tnaive_pSTAT5_IFNa', 'CD4Tcm_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_IkB_TNFa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT5_LPS', 'mDCs_pS6_TNFa', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'CD4Tcm_pSTAT5_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IL246', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tnaive_pSTAT3_PI', 'pDCs_HLADR_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT5_PI', 'CD4Teff_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI']",36
Fold_72,"['CD4Tnaive_pSTAT5_IFNa', 'CD4Tcm_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT5_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT5_LPS', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT5_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tem_CCR2pos_pSTAT5_Unstim', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pSTAT3_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246']",32
Fold_73,"['CD4Tnaive_pSTAT5_IFNa', 'MDSCs_pCREB_LPS', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_IkB_TNFa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT1_LPS', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_IFNa', 'CD4negCD8negTcells_pNFkB_IL33', 'cMCs_pCREB_LPS', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tcm_CCR2pos_pSTAT5_IL246', 'CD4Tcm_pSTAT5_IL246', 'CD4Tregs_pNFkB_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT1_IFNa', 'intMCs_IkB_TNFa', 'NK_cells_CD11cpos_HLADR_PI', 'mDCs_HLADR_TNFa', 'Granulocytes_pS6_GMCSF', 'intMCs_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tcm_pNFkB_TNFa', 'intMCs_pCREB_TNFa', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'cMCs_pCREB_IL33', 'CD4Tregs_pSTAT3_LPS', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pMK2_PI']",38
Fold_74,"['CD4Tnaive_pSTAT5_IFNa', 'NK_cells_CD11cpos_HLADR_Unstim', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pMK2_PI', 'cMCs_pCREB_IFNa', 'Granulocytes_IkB_TNFa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'intMCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'MDSCs_pCREB_IL33', 'NK_cells_CD11cpos_HLADR_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'cMCs_HLADR_GMCSF', 'intMCs_pCREB_TNFa', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'pDCs_pNFkB_GMCSF', 'CD56loCD16posNK_HLADR_Unstim', 'Bcells_HLADR_Unstim', 'cMCs_pCREB_IL33', 'CD4Tregs_pSTAT3_LPS', 'mDCs_pCREB_IL33', 'Granulocytes_IkB_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI']",37
Fold_75,"['CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pMK2_PI', 'Granulocytes_IkB_TNFa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT1_LPS', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT5_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT1_IFNa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'intMCs_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'pDCs_pNFkB_GMCSF', 'cMCs_pCREB_IL33', 'CD4Tregs_pSTAT3_LPS', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI']",32
Fold_76,"['CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_IkB_TNFa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT5_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Teff_pSTAT3_IL246', 'CD4Tregs_pSTAT5_IL246', 'NK_cells_CD11cpos_HLADR_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Tregs_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pMK2_PI']",28
Fold_77,"['CD4Tnaive_pSTAT5_IFNa', 'MDSCs_pCREB_LPS', 'CD8Tnaive_pSTAT3_LPS', 'cMCs_pCREB_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'intMCs_pCREB_LPS', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT1_LPS', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD8Tcells_Th1_pSTAT3_IFNa', 'CD4Teff_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'Bcells_pS6_PI', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tnaive_pSTAT1_IFNa', 'CD4Teff_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Teff_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pSTAT3_LPS', 'Granulocytes_IkB_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI']",38
Fold_78,"['CD4Teff_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_LPS', 'MDSCs_pCREB_LPS', 'cMCs_pCREB_IFNa', 'Granulocytes_pS6_PI', 'Granulocytes_pCREB_PI', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_IFNa', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT1_IFNa', 'cMCs_pCREB_Unstim', 'cMCs_pCREB_PI', 'CD8Teff_HLADR_PI', 'mDCs_pCREB_PI', 'CD4Tregs_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'cMCs_pCREB_IL33', 'Granulocytes_pCREB_LPS', 'Granulocytes_IkB_Unstim', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT5_IFNa', 'Granulocytes_pMK2_PI', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT1_LPS', 'CD8Tcm_pNFkB_PI', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Teff_pSTAT5_PI', 'cMCs_pCREB_LPS', 'intMCs_pCREB_GMCSF', 'Granulocytes_pCREB_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'CD4Tcm_pSTAT5_IL246', 'MDSCs_pCREB_IL33', 'CD4Tregs_pNFkB_PI', 'CD8Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT5_PI', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI']",52
Fold_79,"['CD4Teff_pNFkB_IFNa', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tregs_CD25_IL33', 'CD56hiCD16negNK_pNFkB_IFNa', 'pDCs_pNFkB_IL33', 'CD4Tcm_CCR2pos_pSTAT6_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_LPS', 'cMCs_HLADR_IL33', 'pDCs_pNFkB_IFNa', 'CD4Teff_pSTAT3_IFNa', 'ncMCs_pNFkB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT3_IFNa', 'CD8Tnaive_pSTAT5_IFNa', 'Granulocytes_pNFkB_GMCSF', 'CD8Tnaive_pSTAT3_IL33', 'mDCs_pSTAT3_IFNa', 'CD4negCD8negTcells_pSTAT5_IFNa', 'intMCs_pS6_GMCSF', 'mDCs_pCREB_PI', 'CD4Tregs_pSTAT5_PI', 'cMCs_HLADR_GMCSF', 'MDSCs_pCREB_IFNa', 'NKT_pSTAT5_IL33', 'Bcells_pS6_IFNa', 'CD56loCD16posNK_HLADR_Unstim', 'CD4negCD8negTcells_pSTAT1_IFNa', 'Bcells_HLADR_Unstim', 'ncMCs_pS6_GMCSF', 'MDSCs_pSTAT5_GMCSF', 'intMCs_pSTAT5_GMCSF', 'CD4negCD8negTcells_pNFkB_IFNa', 'CD8Tem_HLADR_IL33', 'CD8Tcm_CCR2pos_pSTAT6_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD4Tnaive_pSTAT3_GMCSF', 'pDCs_pSTAT5_GMCSF', 'Granulocytes_pSTAT3_GMCSF', 'pDCs_HLADR_Unstim', 'CD8Tcm_CCR2pos_pNFkB_PI', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'CD8Tcm_pSTAT3_IFNa', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_TNFa', 'intMCs_pCREB_TNFa', 'CD8Tem_pSTAT6_IFNa', 'pDCs_pNFkB_GMCSF', 'CD8Tcells_Th1_pS6_IL33', 'CD4Tregs_pSTAT3_LPS', 'mDCs_pCREB_IL33', 'cMCs_pNFkB_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tregs_pNFkB_Unstim', 'CD8Tcells_Th1_pS6_PI', 'ncMCs_pNFkB_GMCSF', 'MDSCs_pCREB_LPS', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'cMCs_pCREB_IFNa', 'Granulocytes_IkB_TNFa', 'cMCs_pSTAT3_IFNa', 'Granulocytes_pS6_PI', 'Granulocytes_pCREB_PI', 'ncMCs_pMK2_PI', 'intMCs_pCREB_IFNa', 'CD8Teff_pSTAT3_IFNa', 'CD4Teff_pNFkB_IL33', 'CD8Tnaive_pSTAT1_IFNa', 'CD8Tcells_Th1_pSTAT3_IFNa', 'MDSCs_pCREB_PI', 'CD4Tcm_CD25_IL33', 'CD4Tregs_pSTAT5_IL246', 'CD4Tcm_pSTAT1_IFNa', 'mDCs_HLADR_IFNa', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'ncMCs_pSTAT5_GMCSF', 'MDSCs_pSTAT3_IFNa', 'pDCs_pS6_GMCSF', 'cMCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT5_IFNa', 'Granulocytes_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim', 'CD4Tregs_pNFkB_IFNa', 'CD4Tnaive_pSTAT1_LPS', 'Granulocytes_pS6_TNFa', 'CD8Tcm_pNFkB_IFNa', 'CD4negCD8negTcells_pSTAT6_IFNa', 'Bcells_pS6_LPS', 'Granulocytes_pCREB_IFNa', 'CD4Tcm_pSTAT5_IL246', 'ncMCs_pSTAT3_Unstim', 'CD4Tregs_pNFkB_IL246', 'intMCs_IkB_TNFa', 'CD4Tregs_pNFkB_PI', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tnaive_pSTAT3_PI', 'intMCs_pNFkB_GMCSF', 'CD4Teff_pSTAT5_IFNa', 'Granulocytes_pSTAT3_IL33', 'Granulocytes_pS6_GMCSF', 'NKT_pSTAT5_IFNa', 'MDSCs_pSTAT3_GMCSF', 'mDCs_pS6_GMCSF', 'CD8Tcm_pNFkB_IL33', 'CD8Tem_pSTAT5_IFNa', 'CD4Teff_pSTAT6_IFNa', 'Granulocytes_pMK2_PI']",114
Fold_80,"['CD4Tnaive_pSTAT5_IFNa', 'MDSCs_pCREB_LPS', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_IkB_TNFa', 'Granulocytes_IkB_LPS', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'MDSCs_pSTAT3_LPS', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'intMCs_pCREB_LPS', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT1_LPS', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_IFNa', 'CD4Teff_pSTAT5_PI', 'cMCs_pCREB_LPS', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT5_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pNFkB_PI', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tnaive_pSTAT3_PI', 'cMCs_pCREB_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'mDCs_pCREB_PI', 'CD8Tcells_Th1_pS6_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tregs_pNFkB_Unstim', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pMK2_PI']",43
Fold_81,"['CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_IkB_TNFa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pCREB_PI', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT1_LPS', 'CD8Tcm_pNFkB_PI', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Teff_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD8Tcm_pNFkB_IL246', 'CD4Tcm_pSTAT5_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcm_pNFkB_TNFa', 'CD4Teff_pSTAT3_IL246', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT1_IFNa', 'intMCs_IkB_TNFa', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tnaive_pSTAT3_PI', 'cMCs_pCREB_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'cMCs_pCREB_IL33', 'CD4Tregs_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pMK2_PI']",41
Fold_82,"['CD8Tnaive_pSTAT3_LPS', 'MDSCs_pCREB_LPS', 'cMCs_pCREB_IFNa', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'intMCs_pCREB_LPS', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_IFNa', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcm_pNFkB_TNFa', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT1_IFNa', 'cMCs_pCREB_PI', 'CD8Teff_HLADR_PI', 'mDCs_pCREB_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT5_IFNa', 'Granulocytes_pMK2_PI', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_pNFkB_PI', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'cMCs_pCREB_LPS', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'CD4Tcm_pSTAT5_IL246', 'Bcells_pS6_PI', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tregs_pNFkB_PI', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT5_PI', 'pDCs_pMK2_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI']",44
Fold_83,"['CD4Teff_pSTAT5_Unstim', 'CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_IkB_TNFa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'CD8Tcm_pNFkB_IL246', 'CD4Tcm_pSTAT5_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'mDCs_pCREB_TNFa', 'CD8Tcm_pNFkB_TNFa', 'CD4Tregs_pSTAT5_IL246', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT1_IFNa', 'intMCs_IkB_TNFa', 'cMCs_pCREB_Unstim', 'CD8Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_PI', 'CD4Tem_CCR2pos_pSTAT5_Unstim', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tcm_pSTAT6_IL246', 'Bcells_HLADR_Unstim', 'cMCs_pCREB_IL33', 'CD4Tregs_pSTAT3_LPS', 'mDCs_pCREB_IL33', 'Granulocytes_IkB_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI']",39
