,Fold selected features,Fold #features
Fold_87,"['CD4Tnaive_pSTAT5_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'Bcells_pS6_PI', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'pDCs_HLADR_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT5_PI', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa']",33
Fold_88,"['CD4Tnaive_pSTAT5_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'mDCs_pSTAT6_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'intMCs_IkB_TNFa', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'pDCs_pNFkB_GMCSF', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa']",31
Fold_89,"['CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'CD4Tregs_pSTAT5_LPS', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT5_PI', 'CD4Teff_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'Granulocytes_pMK2_PI']",33
Fold_90,"['CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pNFkB_TNFa', 'MDSCs_pSTAT3_PI', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL246', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT5_PI', 'Granulocytes_IkB_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'Granulocytes_pMK2_PI']",36
Fold_91,"['CD4Tnaive_pSTAT5_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'pDCs_HLADR_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_LPS', 'CD8Tnaive_pSTAT3_TNFa', 'Granulocytes_pMK2_PI']",30
Fold_92,"['CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_IL33', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI']",25
Fold_93,"['CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pNFkB_TNFa', 'MDSCs_pSTAT3_PI', 'intMCs_IkB_TNFa', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pS6_PI']",33
Fold_94,"['CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'intMCs_IkB_TNFa', 'NK_cells_CD11cpos_HLADR_PI', 'pDCs_pSTAT5_IL33', 'CD8Tnaive_pSTAT3_IL33', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tregs_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT5_LPS', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pS6_PI']",27
Fold_95,"['CD4Tnaive_pSTAT5_IFNa', 'Granulocytes_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'CD56hiCD16negNK_pSTAT6_IL246', 'CD8Tem_CCR2pos_pNFkB_IFNa', 'Granulocytes_pS6_PI', 'CD56hiCD16negNK_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'CD4Tregs_pNFkB_IFNa', 'pDCs_pSTAT6_IFNa', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_IFNa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tcm_pNFkB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4negCD8negTcells_pSTAT6_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'MDSCs_pSTAT3_Unstim', 'CD8Tcm_CCR2pos_pNFkB_IFNa', 'pDCs_pNFkB_IFNa', 'CD8Tcells_Th1_pSTAT3_IFNa', 'intMCs_pSTAT1_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcm_pNFkB_TNFa', 'intMCs_IkB_TNFa', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_TNFa', 'mDCs_HLADR_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'pDCs_pSTAT3_IFNa', 'intMCs_pCREB_TNFa', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'Bcells_pS6_IFNa', 'CD8Tcells_Th1_pNFkB_Unstim', 'CD4Tregs_pSTAT3_LPS', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'ncMCs_pNFkB_IFNa']",51
Fold_96,"['CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4negCD8negTcells_pNFkB_PI', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD56loCD16posNK_pSTAT3_IFNa', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'MDSCs_pSTAT3_PI', 'intMCs_IkB_TNFa', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_IL246', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pS6_PI']",34
Fold_97,"['CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'Bcells_pS6_PI', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tregs_pNFkB_PI', 'CD8Tnaive_pSTAT3_IL33', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD8Tcells_Th1_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_LPS', 'CD8Tnaive_pSTAT3_TNFa']",26
Fold_98,"['CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'Bcells_pS6_LPS', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'MDSCs_pSTAT3_PI', 'Bcells_pS6_PI', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tcells_Th1_pS6_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'Granulocytes_pMK2_PI']",38
Fold_99,"['CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'intMCs_IkB_TNFa', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_LPS', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tregs_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT5_LPS', 'CD8Tnaive_pSTAT3_TNFa']",28
