,Fold selected features,Fold #features
Fold_70,"['CD4Tregs_HLADR_IL33', 'CD8Tem_CCR2pos_pNFkB_IL33', 'CD4Tnaive_pSTAT5_PI', 'CD8Tcm_CCR2pos_pNFkB_IL246', 'CD4Tem_CCR2pos_pSTAT6_IL246', 'CD4Teff_pNFkB_IL33', 'Granulocytes_pS6_TNFa', 'CD56hiCD16negNK_pNFkB_IL33', 'intMCs_pCREB_TNFa', 'Granulocytes_pMK2_PI', 'pDCs_pNFkB_IL33', 'Bcells_pS6_IFNa', 'CD4negCD8negTcells_pNFkB_IL33', 'intMCs_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'Granulocytes_pSTAT3_IL33', 'pDCs_pSTAT3_IFNa', 'Bcells_pS6_IL33', 'CD4Tcm_CCR2pos_pNFkB_IL246', 'CD4Tregs_pNFkB_IFNa', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'Bcells_pS6_Unstim', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'cMCs_HLADR_IL33', 'CD4Tcm_CCR2pos_pSTAT5_Unstim', 'MDSCs_pCREB_IL33', 'ncMCs_pNFkB_IL33', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Tcm_CCR2pos_CD25_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tregs_pSTAT5_PI', 'CD4Tregs_pSTAT5_IL246', 'mDCs_HLADR_Unstim', 'CD8Tnaive_pSTAT5_PI', 'NK_cells_CD11cpos_HLADR_Unstim', 'CD4negCD8negTcells_pNFkB_IL246', 'CD4Tregs_pNFkB_PI', 'Granulocytes_pS6_LPS', 'CD56hiCD16negNK_pSTAT6_IL246', 'pDCs_HLADR_Unstim', 'intMCs_pCREB_GMCSF', 'intMCs_pS6_IL33', 'ncMCs_pMK2_PI', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pNFkB_Unstim', 'CD8Tcells_Th1_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pSTAT5_GMCSF', 'pDCs_HLADR_PI', 'Granulocytes_IkB_Unstim', 'intMCs_HLADR_Unstim', 'CD56loCD16posNK_HLADR_Unstim', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD4Tregs_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tcells_Th1_pSTAT5_PI', 'NKT_pNFkB_PI', 'CD8Tem_HLADR_IL33', 'intMCs_pCREB_IFNa', 'CD8Tem_pNFkB_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Teff_pERK_PI', 'CD56hiCD16negNK_pS6_IL33', 'Granulocytes_pS6_Unstim']",73
Fold_71,"['CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tregs_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tcm_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'Granulocytes_pSTAT5_GMCSF', 'pDCs_HLADR_PI', 'CD4Teff_pNFkB_TNFa', 'CD8Tcells_Th1_pS6_PI', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Teff_pSTAT5_PI', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",35
Fold_72,"['CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pS6_IL33', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim', 'CD4Tregs_pSTAT5_LPS']",32
Fold_73,"['CD4Tnaive_pSTAT3_TNFa', 'cMCs_HLADR_IL33', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tcm_pSTAT3_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'intMCs_pS6_GMCSF', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tcm_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'intMCs_IkB_TNFa', 'mDCs_pCREB_IL33', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tregs_pNFkB_IL246', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",41
Fold_74,"['CD4Tnaive_pSTAT3_TNFa', 'MDSCs_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IFNa', 'cMCs_HLADR_GMCSF', 'pDCs_pNFkB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'CD4negCD8negTcells_pNFkB_IL246', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_LPS', 'intMCs_pCREB_GMCSF', 'CD8Tnaive_pSTAT3_IL33', 'MDSCs_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",34
Fold_75,"['CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'pDCs_pNFkB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'intMCs_pS6_GMCSF', 'CD4Tnaive_pSTAT3_PI', 'CD4Tcm_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'CD8Tcells_Th1_pS6_PI', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",38
Fold_76,"['CD4Tnaive_pSTAT3_TNFa', 'cMCs_HLADR_IL33', 'MDSCs_pSTAT3_PI', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tregs_pSTAT3_TNFa', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'MDSCs_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tcm_CCR2pos_HLADR_IL33', 'Granulocytes_pS6_Unstim']",38
Fold_77,"['CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'CD8Tcells_Th1_pS6_PI', 'Bcells_pS6_PI', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",38
Fold_78,"['CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'CD4negCD8negTcells_pSTAT6_IL246', 'CD4Tregs_pNFkB_PI', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD8Tnaive_pSTAT3_IL33', 'ncMCs_pMK2_PI', 'NK_cells_CD11cneg_pNFkB_IL246', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4negCD8negTcells_pMK2_PI', 'Granulocytes_pS6_Unstim']",37
Fold_79,"['Bcells_pS6_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tregs_pNFkB_PI', 'intMCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_LPS', 'pDCs_HLADR_Unstim', 'intMCs_pCREB_GMCSF', 'CD8Tnaive_pSTAT3_IL33', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pNFkB_Unstim', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT1_LPS', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tregs_pNFkB_IFNa', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'intMCs_IkB_TNFa', 'MDSCs_pCREB_LPS', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pNFkB_IL246', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'ncMCs_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim']",42
Fold_80,"['CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT5_PI', 'Granulocytes_pS6_TNFa', 'CD4Tregs_pNFkB_PI', 'Granulocytes_IkB_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD8Tnaive_pSTAT3_IL33', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'Granulocytes_IkB_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4negCD8negTcells_pMK2_PI', 'Granulocytes_pS6_Unstim']",38
Fold_81,"['CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pS6_IL33', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tcm_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'Granulocytes_pSTAT5_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",35
Fold_82,"['CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'CD4Tregs_pNFkB_PI', 'intMCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD8Tnaive_pSTAT3_IL33', 'pDCs_pMK2_PI', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'CD8Teff_HLADR_PI', 'CD8Tcells_Th1_pS6_PI', 'CD8Tnaive_pSTAT3_LPS', 'Bcells_pS6_PI', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'CD8Tcm_pNFkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",44
Fold_83,"['CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'intMCs_IkB_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",32
Fold_84,"['Bcells_pS6_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD8Tnaive_pSTAT3_IL33', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tcm_pNFkB_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pSTAT5_GMCSF', 'CD4Teff_pNFkB_TNFa', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",34
Fold_85,"['CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_IL246', 'CD4Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'NKT_pSTAT3_IL33', 'intMCs_pCREB_GMCSF', 'CD8Tnaive_pSTAT3_IL33', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tcm_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'CD4Teff_pNFkB_TNFa', 'CD8Tcells_Th1_pS6_PI', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim', 'CD4Tregs_pSTAT5_LPS']",39
