,Fold selected features,Fold #features
Fold_60,"['CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'intMCs_pCREB_TNFa', 'mDCs_pCREB_IL33', 'CD8Tcells_Th1_pS6_PI', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tcm_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pCREB_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_IkB_LPS', 'CD4Tcm_pNFkB_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD56hiCD16negNK_pS6_PI', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT5_PI', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_LPS', 'CD4negCD8negTcells_pNFkB_IL33', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa']",49
Fold_61,"['CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'cMCs_pCREB_IL33', 'CD4Tcm_pNFkB_LPS', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'MDSCs_pCREB_IL33', 'CD8Tem_pNFkB_IL33', 'CD4Tregs_HLADR_IL33', 'Granulocytes_pS6_GMCSF', 'CD8Tem_CCR2pos_pNFkB_IL33', 'CD56hiCD16negNK_pNFkB_IL33', 'Granulocytes_pSTAT3_IL33', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'NK_cells_CD11cneg_pNFkB_IFNa', 'CD4Tregs_CD25_IL33', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tcells_Th1_pSTAT3_IFNa', 'ncMCs_pNFkB_IL33', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'cMCs_HLADR_IL33', 'CD4Tcm_pSTAT1_LPS', 'CD4Tcm_pSTAT3_Unstim', 'CD8Tem_HLADR_IL33', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'intMCs_pCREB_GMCSF', 'CD4Tem_CCR2pos_IkB_LPS', 'CD8Tcells_Th1_pS6_IL33', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'cMCs_pNFkB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'pDCs_pSTAT6_LPS', 'Bcells_pS6_IL33', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Tregs_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IFNa', 'Granulocytes_pNFkB_IL33', 'CD4Teff_pSTAT3_IL246', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_IkB_LPS', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT1_LPS', 'Granulocytes_pS6_Unstim', 'CD8Tcm_pNFkB_IL33', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4negCD8negTcells_pSTAT6_IL246', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Teff_pNFkB_IL33', 'CD4Tcm_CD25_IL33', 'NKT_pSTAT5_IL33', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pSTAT5_LPS', 'intMCs_pCREB_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'pDCs_pNFkB_IL33', 'CD4Tregs_pSTAT5_Unstim']",75
Fold_62,"['CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pS6_IL33', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'Granulocytes_IkB_TNFa', 'CD56loCD16posNK_pSTAT6_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tcm_pSTAT3_IFNa']",31
Fold_63,"['CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'Granulocytes_pSTAT5_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT5_IFNa', 'intMCs_pNFkB_GMCSF', 'CD4Tnaive_pSTAT3_PI', 'MDSCs_pCREB_IL33', 'CD4Tregs_HLADR_IL33', 'Granulocytes_pS6_GMCSF', 'CD56hiCD16negNK_pNFkB_IL33', 'Granulocytes_pSTAT3_IL33', 'MDSCs_pCREB_LPS', 'CD4Tregs_CD25_IL33', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_LPS', 'pDCs_pNFkB_GMCSF', 'mDCs_pSTAT5_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'cMCs_HLADR_IL33', 'CD8Teff_pSTAT5_PI', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pMK2_PI', 'CD8Tem_HLADR_IL33', 'Bcells_pS6_LPS', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT6_LPS', 'intMCs_pCREB_GMCSF', 'MDSCs_pSTAT3_GMCSF', 'CD4Tregs_pSTAT5_PI', 'CD4Tem_CCR2pos_IkB_LPS', 'cMCs_HLADR_GMCSF', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'cMCs_pNFkB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'Bcells_pS6_IL33', 'CD8Tnaive_pSTAT3_IFNa', 'Granulocytes_pSTAT3_GMCSF', 'Granulocytes_pNFkB_IL33', 'ncMCs_pSTAT1_LPS', 'pDCs_pSTAT5_LPS', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_IkB_LPS', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT1_LPS', 'Granulocytes_pS6_Unstim', 'ncMCs_pS6_GMCSF', 'CD4Teff_pSTAT5_LPS', 'CD8Tcm_CCR2pos_HLADR_IL33', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4negCD8negTcells_pNFkB_IL33', 'pDCs_HLADR_Unstim', 'CD4Teff_pNFkB_IL33', 'NKT_pSTAT5_IL33', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pNFkB_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'pDCs_pNFkB_IL33', 'CD4Tregs_pSTAT5_Unstim', 'intMCs_pSTAT5_GMCSF']",72
Fold_64,"['CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pS6_IL33', 'Bcells_pS6_Unstim', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_IkB_TNFa', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tem_CCR2pos_pMK2_IL33', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pERK_IL246', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa']",39
Fold_65,"['CD8Tnaive_pSTAT3_IL33', 'Granulocytes_pSTAT5_GMCSF', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_Unstim', 'Granulocytes_pMK2_PI', 'NK_cells_CD11cpos_HLADR_PI', 'Granulocytes_IkB_TNFa', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tregs_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'pDCs_HLADR_PI', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pNFkB_IFNa']",38
Fold_66,"['CD8Tnaive_pSTAT5_IL246', 'CD8Tnaive_pSTAT3_IL33', 'cMCs_pCREB_IL33', 'CD56hiCD16negNK_pS6_Unstim', 'CD4Tcm_pNFkB_LPS', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IL246', 'Bcells_pS6_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_TNFa', 'MDSCs_pCREB_IL33', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_IFNa', 'CD4negCD8negTcells_pSTAT1_LPS', 'CD56hiCD16negNK_pNFkB_IL33', 'Granulocytes_pSTAT3_IL33', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD8Tcm_pNFkB_TNFa', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tcells_Th1_pSTAT3_IFNa', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'cMCs_HLADR_IL33', 'CD4Tcm_pSTAT1_LPS', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT5_PI', 'Bcells_pS6_LPS', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pERK_IL246', 'intMCs_pCREB_GMCSF', 'CD4Tregs_pNFkB_PI', 'MDSCs_pSTAT3_GMCSF', 'CD4Tregs_pSTAT5_PI', 'NK_cells_CD11cpos_pSTAT3_LPS', 'MDSCs_pCREB_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'cMCs_pNFkB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tem_pMK2_IL33', 'cMCs_pSTAT6_IL246', 'Granulocytes_pCREB_IL246', 'CD4Teff_pSTAT3_IL246', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_IkB_LPS', 'CD4Tcm_pNFkB_TNFa', 'Granulocytes_pS6_PI', 'CD56hiCD16negNK_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_PI', 'Bcells_pS6_Unstim', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'CD4Teff_pNFkB_TNFa', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Teff_pNFkB_IL33', 'NKT_pSTAT5_IL33', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'pDCs_pNFkB_IL33', 'CD4Tregs_pSTAT5_Unstim', 'pDCs_pNFkB_IFNa']",79
Fold_67,"['CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'ncMCs_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pCREB_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_IkB_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD8Tcm_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pMK2_PI', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT5_PI', 'CD4Teff_pNFkB_TNFa', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'intMCs_pCREB_GMCSF', 'NK_cells_CD11cneg_pSTAT1_LPS', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pSTAT5_LPS', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'MDSCs_pSTAT6_IL33', 'MDSCs_pCREB_Unstim', 'Granulocytes_pCREB_IL33', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa']",51
Fold_68,"['CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Tem_pSTAT3_IL246', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pCREB_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Teff_pSTAT3_IL246', 'CD4Tcm_pSTAT3_PI', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pS6_IL33', 'CD8Teff_pNFkB_IL246', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_IkB_TNFa', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tcm_pERK_IL246', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'MDSCs_pSTAT6_IL33', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pNFkB_IL246']",45
Fold_69,"['CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'Granulocytes_pSTAT5_GMCSF', 'CD4Tcm_pNFkB_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IL246', 'CD8Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_IkB_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD56hiCD16negNK_pS6_PI', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_IkB_TNFa', 'ncMCs_pMK2_PI', 'CD4Teff_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Teff_pSTAT3_Unstim', 'intMCs_pCREB_GMCSF', 'NK_cells_CD11cneg_pSTAT1_LPS', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'mDCs_HLADR_IFNa', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa']",45
Fold_70,"['CD8Tnaive_pSTAT5_IL246', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tregs_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_Unstim', 'MDSCs_IkB_IL246', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'mDCs_IkB_IL246', 'CD4Tnaive_pSTAT5_LPS', 'CD56hiCD16negNK_pNFkB_PI', 'NK_cells_CD11cpos_HLADR_PI', 'Granulocytes_IkB_TNFa', 'CD56loCD16posNK_pSTAT1_LPS', 'CD8Tnaive_pSTAT5_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD56hiCD16negNK_pSTAT6_IL246', 'CD8Tnaive_pSTAT3_LPS', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tcm_pERK_IL246', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD8Tnaive_pSTAT3_IL246', 'CD4Tregs_pSTAT5_LPS', 'mDCs_pNFkB_IL246', 'CD4Tregs_pSTAT5_PI', 'NK_cells_CD11cpos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'NK_cells_CD11cneg_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa']",47
Fold_71,"['CD8Tnaive_pSTAT3_IL33', 'CD56hiCD16negNK_pS6_Unstim', 'CD4Tcm_pNFkB_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IL246', 'MDSCs_pCREB_IL33', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_IFNa', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_Unstim', 'Granulocytes_IkB_TNFa', 'ncMCs_pMK2_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tem_CCR2pos_pMK2_IL33', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pNFkB_IL246', 'CD4Tregs_pSTAT5_LPS', 'intMCs_pCREB_LPS', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'MDSCs_pCREB_PI', 'pDCs_HLADR_PI', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa']",37
Fold_72,"['intMCs_pS6_GMCSF', 'CD8Tnaive_pSTAT3_IL33', 'Granulocytes_pSTAT5_GMCSF', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pS6_IL33', 'CD56hiCD16negNK_pCREB_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT5_IL246', 'CD56hiCD16negNK_pNFkB_PI', 'Bcells_pS6_PI', 'NK_cells_CD11cpos_HLADR_PI', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tem_CCR2pos_pMK2_IL33', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tcm_pSTAT3_IFNa']",38
